ACYC-1,AFREQ-1,EXEC-1,FREQ-1,INST-1,INSTnom-1,INSTnom%-1,IPC-1,L2HIT-1,L2MISS-1,L2MPI-1,L3HIT-1,L3MISS-1,L3MPI-1,PhysIPC-1,PhysIPC%-1,READ-1,TIME(ticks)-1,WRITE-1,ACYC-2,AFREQ-2,EXEC-2,FREQ-2,INST-2,INSTnom-2,INSTnom%-2,IPC-2,L2HIT-2,L2MISS-2,L2MPI-2,L3HIT-2,L3MISS-2,L3MPI-2,PhysIPC-2,PhysIPC%-2,READ-2,TIME(ticks)-2,WRITE-2,ACYC-C,AFREQ-C,EXEC-C,FREQ-C,INST-C,INSTnom-C,INSTnom%-C,IPC-C,L2HIT-C,L2MISS-C,L2MPI-C,L3HIT-C,L3MISS-C,L3MPI-C,PhysIPC-C,PhysIPC%-C,READ-C,TIME(ticks)-C,WRITE-C
2321.5625,1.048875,0.34496875,0.1380625,5798.125,0.6896875,17.246875,2.5021875,0.95109375,0.283671875,4.7214375e-05,0.78828125,0.0385565625,6.5289374999999995e-06,5.0034375,125.15625,0.2973125,2100.0,0.01824978125,12840.0,1.0208,1.1740000000000002,0.7648,19690.0,2.343,58.62,1.534,0.8841,14.255999999999998,0.0007202999999999999,0.9948,0.0354,1.7955000000000002e-06,3.0660000000000003,76.64,0.301,2100.0,0.01772,14921.951219499999,1.0092195122,1.2375609756100001,0.886073170732,20843.902438999998,2.47634146341,61.912195122,1.39780487805,0.916951219512,10.2585365854,0.000492536585366,0.987902439024,0.0361582926829,1.735e-06,2.79390243902,69.8609756098,0.302024390244,2104.14634146,0.0174631707317
2321.5625,1.048875,0.34496875,0.1380625,5798.125,0.6896875,17.246875,2.5021875,0.95109375,0.283671875,4.7214375e-05,0.78828125,0.0385565625,6.5289374999999995e-06,5.0034375,125.15625,0.2973125,2100.0,0.01824978125,10747.0,1.0129,0.9033,0.6312,15370.0,1.806,45.18,1.436,0.9214,5.5039,0.00037178,0.9621,0.043519999999999996,2.8775999999999998e-06,2.8710000000000004,71.77,0.3107,2129.0,0.020669999999999997,12863.888888899999,1.00894444444,1.08413888889,0.761305555556,18338.888888900005,2.16916666667,54.2277777778,1.42444444444,0.839333333333,11.7405555556,0.000640166666667,0.989472222222,0.0423305555556,2.30366666667e-06,2.84666666667,71.1777777778,0.307416666667,2111.94444444,0.0200061111111
2321.5625,1.048875,0.34496875,0.1380625,5798.125,0.6896875,17.246875,2.5021875,0.95109375,0.283671875,4.7214375e-05,0.78828125,0.0385565625,6.5289374999999995e-06,5.0034375,125.15625,0.2973125,2100.0,0.01824978125,7596.0,1.0077,0.7472,0.452,12550.0,1.495,37.37,1.655,0.8401,6.166,0.0004908,0.9469,0.035410000000000004,2.82e-06,3.3089999999999997,82.75,0.3016,2100.0,0.016597999999999998,9764.85714286,1.01094285714,1.01085714286,0.578114285714,17080.0,2.02228571429,50.54,1.75057142857,0.8926285714290001,4.99442857143,0.000293742857143,0.957828571429,0.0379605714286,2.22951428571e-06,3.4997142857099997,87.5085714286,0.304228571429,2112.57142857,0.018323428571400003
2321.5625,1.048875,0.34496875,0.1380625,5798.125,0.6896875,17.246875,2.5021875,0.95109375,0.283671875,4.7214375e-05,0.78828125,0.0385565625,6.5289374999999995e-06,5.0034375,125.15625,0.2973125,2100.0,0.01824978125,12077.7777778,0.9926666666670001,1.21111111111,0.714555555556,20444.4444444,2.4211111111099997,60.54444444439999,1.7,0.980444444444,0.606222222222,2.94888888889e-05,0.941333333333,0.0351666666667,1.71611111111e-06,3.39888888889,85.0,0.300777777778,2108.88888889,0.01756,14652.380952399999,1.0110952381,1.36261904762,0.8702142857140001,22947.619047599997,2.7257142857099996,68.1404761905,1.56904761905,0.934904761905,4.107380952380001,0.00017904761904799998,0.9911428571430001,0.038124047619,1.66561904762e-06,3.13666666667,78.430952381,0.302380952381,2104.28571429,0.017237952381
2321.5625,1.048875,0.34496875,0.1380625,5798.125,0.6896875,17.246875,2.5021875,0.95109375,0.283671875,4.7214375e-05,0.78828125,0.0385565625,6.5289374999999995e-06,5.0034375,125.15625,0.2973125,2100.0,0.01824978125,13700.0,0.9812,0.945,0.8118,15940.0,1.89,47.26,1.167,0.1766,146.4,0.009188,0.9998,0.044341000000000005,2.8216000000000002e-06,2.333,58.36,0.3023,2106.0,0.015811000000000002,14853.8461538,0.940076923077,1.0455,0.879461538462,17653.846153799997,2.0909615384599998,52.275,1.1896153846200002,0.158923076923,128.346153846,0.0072044230769200005,0.999634615385,0.043015,2.4580769230799998e-06,2.37807692308,59.451923076899995,0.303692307692,2111.53846154,0.0180463461538
2321.5625,1.048875,0.34496875,0.1380625,5798.125,0.6896875,17.246875,2.5021875,0.95109375,0.283671875,4.7214375e-05,0.78828125,0.0385565625,6.5289374999999995e-06,5.0034375,125.15625,0.2973125,2100.0,0.01824978125,10630.0,1.006,0.9172,0.6291,15500.0,1.834,45.86,1.456,0.1481,81.88,0.005268999999999999,0.9996,0.040324,2.6147e-06,2.915,72.86,0.305,2112.0,0.019515,12841.6666667,1.01125,1.1819444444399998,0.761694444444,19919.4444444,2.36194444444,59.0555555556,1.55083333333,0.21258333333299997,87.0527777778,0.0043861111111099995,0.9997777777779999,0.0407058333333,2.0478055555599998e-06,3.1005555555599997,77.5305555556,0.304138888889,2106.38888889,0.0182019444444
2328.69565217,1.0452173913,0.34439130434799997,0.138347826087,5788.26086957,0.688608695652,17.213043478299998,2.4917391304299996,0.9468260869570001,0.316126086957,5.35434782609e-05,0.801173913043,0.039397826087,6.75247826087e-06,4.983478260869999,124.652173913,0.297695652174,2100.0,0.0198729130435,7790.0,1.0136,0.7475,0.4603,12660.0,1.495,37.39,1.626,0.8526,6.138999999999999,0.00048269999999999997,0.8729,0.043102,3.4524e-06,3.252,81.28,0.308,2116.0,0.019599000000000002,9702.8,1.0096399999999999,1.01968,0.57204,17288.0,2.0380000000000003,50.956,1.7844,0.9135200000000001,3.71564,0.0002170564,0.9054399999999999,0.048852,2.80596e-06,3.5684,89.2,0.312,2119.6,0.021704400000000002
2328.69565217,1.0452173913,0.34439130434799997,0.138347826087,5788.26086957,0.688608695652,17.213043478299998,2.4917391304299996,0.9468260869570001,0.316126086957,5.35434782609e-05,0.801173913043,0.039397826087,6.75247826087e-06,4.983478260869999,124.652173913,0.297695652174,2100.0,0.0198729130435,13280.0,0.8455,0.9937,0.7897,16720.0,1.9880000000000002,49.69,1.26,0.6339,27.81,0.001667,0.9984,0.033107,1.9735e-06,2.52,62.98,0.2989,2103.0,0.012889,16763.8888889,1.0059166666700001,1.3080555555600002,0.9879166666670001,22202.777777799998,2.6161111111099995,65.425,1.32361111111,0.657055555556,28.569444444400002,0.00128836111111,0.998055555556,0.042658333333300005,1.94163888889e-06,2.64777777778,66.2027777778,0.307194444444,2121.66666667,0.019758333333299998
2328.69565217,1.0452173913,0.34439130434799997,0.138347826087,5788.26086957,0.688608695652,17.213043478299998,2.4917391304299996,0.9468260869570001,0.316126086957,5.35434782609e-05,0.801173913043,0.039397826087,6.75247826087e-06,4.983478260869999,124.652173913,0.297695652174,2100.0,0.0198729130435,8721.0,1.0203,0.9096,0.5176,15310.0,1.818,45.49,1.7590000000000001,0.9226,4.427,0.0002891,0.991,0.041139999999999996,2.6498e-06,3.514,87.87,0.3055,2105.0,0.015229,10733.3333333,0.9995,1.1308333333299998,0.6357916666669999,19091.6666667,2.26333333333,56.55,1.7804166666699999,0.988166666667,0.9003333333329999,4.72583333333e-05,0.956375,0.042040833333300005,2.20775e-06,3.56083333333,89.0,0.305083333333,2107.08333333,0.02086375
2328.69565217,1.0452173913,0.34439130434799997,0.138347826087,5788.26086957,0.688608695652,17.213043478299998,2.4917391304299996,0.9468260869570001,0.316126086957,5.35434782609e-05,0.801173913043,0.039397826087,6.75247826087e-06,4.983478260869999,124.652173913,0.297695652174,2100.0,0.0198729130435,12010.0,0.9848,1.2409999999999999,0.7101,20950.0,2.478,61.93,1.745,0.9888,0.4002,1.9274000000000002e-05,0.8847,0.03073,1.469e-06,3.491,87.29,0.2992,2113.0,0.012928,14713.793103400001,1.01265517241,1.3606896551700003,0.8683103448280001,23068.965517200002,2.72275862069,68.0655172414,1.5693103448299999,0.981655172414,0.781620689655,3.45665517241e-05,0.8976551724140001,0.040403448275900006,1.7584482758599998e-06,3.1389655172400004,78.4551724138,0.30544827586199996,2118.27586207,0.0185899655172
2328.69565217,1.0452173913,0.34439130434799997,0.138347826087,5788.26086957,0.688608695652,17.213043478299998,2.4917391304299996,0.9468260869570001,0.316126086957,5.35434782609e-05,0.801173913043,0.039397826087,6.75247826087e-06,4.983478260869999,124.652173913,0.297695652174,2100.0,0.0198729130435,10457.0,0.9887,0.9676,0.6174,16380.0,1.933,48.37,1.57,0.2352,67.56,0.004115,0.9994,0.04339,2.637e-06,3.142,78.51,0.3054,2115.0,0.016193,12818.518518500001,1.0062962963,1.10755555556,0.7609629629629999,18622.222222200002,2.21444444444,55.337037036999995,1.45407407407,0.247,76.0259259259,0.004094814814809999,0.999481481481,0.0467111111111,2.52222222222e-06,2.91,72.74074074069999,0.30637037037,2103.33333333,0.022235555555599997
2328.69565217,1.0452173913,0.34439130434799997,0.138347826087,5788.26086957,0.688608695652,17.213043478299998,2.4917391304299996,0.9468260869570001,0.316126086957,5.35434782609e-05,0.801173913043,0.039397826087,6.75247826087e-06,4.983478260869999,124.652173913,0.297695652174,2100.0,0.0198729130435,12770.0,1.0258,1.13,0.7559999999999999,19100.0,2.262,56.54,1.4969999999999999,0.9361,7.115,0.00036764,0.9881,0.035392,1.8544e-06,3.0,74.93,0.3031,2111.0,0.014946000000000001,15029.0322581,1.0104516129,1.2290322580600002,0.888677419355,20783.8709677,2.45838709677,61.4709677419,1.3838709677399998,0.857741935484,13.6235483871,0.000655,0.993741935484,0.041548387096800005,2.01567741935e-06,2.7674193548400003,69.16451612899999,0.306903225806,2114.19354839,0.0196316129032
2328.69565217,1.0452173913,0.34439130434799997,0.138347826087,5788.26086957,0.688608695652,17.213043478299998,2.4917391304299996,0.9468260869570001,0.316126086957,5.35434782609e-05,0.801173913043,0.039397826087,6.75247826087e-06,4.983478260869999,124.652173913,0.297695652174,2100.0,0.0198729130435,13960.0,1.0232,0.9742,0.8302,16370.0,1.9469999999999998,48.71,1.1740000000000002,0.1786,153.5,0.009382999999999999,0.9997,0.044125,2.6616e-06,2.35,58.73,0.3003,2101.0,0.014771000000000001,15817.142857100001,1.00788571429,1.1059999999999999,0.9390571428569999,18642.8571429,2.2131428571400003,55.3114285714,1.17914285714,0.170342857143,140.051428571,0.007481999999999999,0.9996571428569999,0.05187428571430001,2.81268571429e-06,2.3577142857099997,58.925714285699996,0.30734285714299997,2106.0,0.0201954285714
2328.69565217,1.0452173913,0.34439130434799997,0.138347826087,5788.26086957,0.688608695652,17.213043478299998,2.4917391304299996,0.9468260869570001,0.316126086957,5.35434782609e-05,0.801173913043,0.039397826087,6.75247826087e-06,4.983478260869999,124.652173913,0.297695652174,2100.0,0.0198729130435,10778.0,1.0191,0.9311,0.6403,15650.0,1.8619999999999999,46.55,1.456,0.9296,4.8017,0.00031777,0.9595,0.03823,2.405e-06,2.908,72.75,0.3035,2101.0,0.015982,12095.714285700002,0.9498928571430001,1.01439285714,0.7183214285709999,17067.8571429,2.03,50.7428571429,1.4178571428600002,0.8420000000000001,14.510714285699999,0.000854285714286,0.9944285714290001,0.04143928571430001,2.46907142857e-06,2.835,70.88571428569999,0.305678571429,2103.21428571,0.0193453571429
2328.69565217,1.0452173913,0.34439130434799997,0.138347826087,5788.26086957,0.688608695652,17.213043478299998,2.4917391304299996,0.9468260869570001,0.316126086957,5.35434782609e-05,0.801173913043,0.039397826087,6.75247826087e-06,4.983478260869999,124.652173913,0.297695652174,2100.0,0.0198729130435,10314.0,1.0490000000000002,1.2009999999999998,0.6114,20280.0,2.405,60.12,1.97,0.8726,10.008,0.0004902,0.997,0.031715,1.5678999999999998e-06,3.94,98.47,0.2979,2108.0,0.014713200000000001,12569.2307692,1.02415384615,1.26807692308,0.7429615384620001,21442.307692299997,2.53653846154,63.3961538462,1.7069230769200001,0.853653846154,10.2923076923,0.00047373076923100003,0.995423076923,0.0388988461538,1.8146923076900001e-06,3.41384615385,85.3576923077,0.303038461538,2116.15384615,0.0189699230769
2328.69565217,1.0452173913,0.34439130434799997,0.138347826087,5788.26086957,0.688608695652,17.213043478299998,2.4917391304299996,0.9468260869570001,0.316126086957,5.35434782609e-05,0.801173913043,0.039397826087,6.75247826087e-06,4.983478260869999,124.652173913,0.297695652174,2100.0,0.0198729130435,11300.0,0.9917,0.9987,0.6716,16800.0,1.9980000000000002,49.93,1.4880000000000002,0.7842,9.831,0.0005901,0.9683,0.032775,1.9244e-06,2.977,74.44,0.3006,2103.0,0.016554,14053.333333300001,1.0073,1.17666666667,0.832233333333,19886.6666667,2.35366666667,58.83,1.416,0.792133333333,11.481,0.0005787000000000001,0.972533333333,0.05519333333330001,2.8111e-06,2.8310000000000004,70.7933333333,0.31736666666700003,2111.66666667,0.0234666666667
2384.07407407,1.06122222222,0.34985185185199996,0.141148148148,5909.25925926,0.699740740741,17.4888888889,2.48333333333,0.942111111111,0.34372962963,5.68222222222e-05,0.801740740741,0.04572481481480001,7.65222222222e-06,4.96777777778,124.25925925899999,0.302925925926,2110.0,0.0210577777778,12993.3333333,0.9982222222220001,0.94,0.7166666666670001,17000.0,1.88333333333,47.04444444439999,1.3166666666700002,0.8562222222220001,13.7855555556,0.000777333333333,0.81,1.49743333333,7.63411111111e-05,2.6322222222200002,65.8222222222,0.8807777777779999,2250.0,0.1172,12843.75,1.01175,1.094375,0.7628125,18431.25,2.1896875,54.728125,1.4340625,0.85578125,12.14375,0.0006593125,0.99059375,0.0470625,2.5340000000000002e-06,2.869375,71.73125,0.31278125,2104.0625,0.01966625
2384.07407407,1.06122222222,0.34985185185199996,0.141148148148,5909.25925926,0.699740740741,17.4888888889,2.48333333333,0.942111111111,0.34372962963,5.68222222222e-05,0.801740740741,0.04572481481480001,7.65222222222e-06,4.96777777778,124.25925925899999,0.302925925926,2110.0,0.0210577777778,7890.0,0.9993,0.7668,0.4648,13000.0,1.534,38.35,1.6569999999999998,0.7951,8.152999999999999,0.0006178,0.9318,0.6741199999999999,5.0007700000000006e-05,3.312,82.82,0.4856,2122.0,0.03556,10047.0,1.0141666666700002,1.0261333333299998,0.592266666667,17420.0,2.05233333333,51.3233333333,1.73666666667,0.8868,4.5373,0.000262003333333,0.939066666667,0.15534,8.559533333330001e-06,3.47466666667,86.85,0.339866666667,2120.33333333,0.024809333333299998
2384.07407407,1.06122222222,0.34985185185199996,0.141148148148,5909.25925926,0.699740740741,17.4888888889,2.48333333333,0.942111111111,0.34372962963,5.68222222222e-05,0.801740740741,0.04572481481480001,7.65222222222e-06,4.96777777778,124.25925925899999,0.302925925926,2110.0,0.0210577777778,10217.0,1.048,1.193,0.6035,20200.0,2.385,59.66,1.98,0.9419,5.62,0.0002783,0.9940000000000001,0.03536,1.7534e-06,3.9589999999999996,98.99,0.3008,2115.0,0.015658000000000002,12454.8387097,1.01532258065,1.20580645161,0.735709677419,20425.806451599998,2.41096774194,60.2806451613,1.64129032258,0.791870967742,12.079677419400001,0.000588064516129,0.996,0.0420867741935,2.09016129032e-06,3.28032258065,82.00967741939999,0.30464516129,2116.77419355,0.0190790322581
2384.07407407,1.06122222222,0.34985185185199996,0.141148148148,5909.25925926,0.699740740741,17.4888888889,2.48333333333,0.942111111111,0.34372962963,5.68222222222e-05,0.801740740741,0.04572481481480001,7.65222222222e-06,4.96777777778,124.25925925899999,0.302925925926,2110.0,0.0210577777778,15490.0,0.9928,1.149,0.9189,19390.0,2.299,57.47,1.25,0.6551,34.45,0.0017760000000000002,0.9982,0.04598,2.369e-06,2.504,62.55,0.3066,2108.0,0.020471,15116.0,0.9131600000000001,1.1833799999999999,0.89922,19896.0,2.3664,59.176,1.3162,0.66562,27.936,0.0014135999999999999,0.99828,0.039464599999999996,2.0037400000000002e-06,2.6328,65.818,0.30282,2100.8,0.01716888
2384.07407407,1.06122222222,0.34985185185199996,0.141148148148,5909.25925926,0.699740740741,17.4888888889,2.48333333333,0.942111111111,0.34372962963,5.68222222222e-05,0.801740740741,0.04572481481480001,7.65222222222e-06,4.96777777778,124.25925925899999,0.302925925926,2110.0,0.0210577777778,11820.0,1.0274,1.0476,0.7037,17590.0,2.095,52.35,1.489,0.7733,11.454,0.0006544,0.9619,0.046564999999999995,2.6301e-06,2.9819999999999998,74.49,0.3056,2100.0,0.0174,14108.333333300001,1.0071944444399998,1.16111111111,0.828777777778,19769.4444444,2.32277777778,58.0694444444,1.40305555556,0.879388888889,10.6841666667,0.000540861111111,0.958083333333,0.0400961111111,2.01891666667e-06,2.80583333333,70.1444444444,0.30825,2126.66666667,0.019201666666700003
2384.07407407,1.06122222222,0.34985185185199996,0.141148148148,5909.25925926,0.699740740741,17.4888888889,2.48333333333,0.942111111111,0.34372962963,5.68222222222e-05,0.801740740741,0.04572481481480001,7.65222222222e-06,4.96777777778,124.25925925899999,0.302925925926,2110.0,0.0210577777778,13920.0,1.0114,0.9688,0.8278,16260.0,1.9369999999999998,48.42,1.169,0.1931,137.9,0.008483,0.9998,0.0394,2.4244e-06,2.34,58.48,0.3004,2100.0,0.017044,16148.780487799999,1.0042195122,1.11526829268,0.935487804878,19253.6585366,2.23048780488,55.7634146341,1.1919512195100002,0.152390243902,155.097560976,0.00806951219512,0.999756097561,0.049879268292699994,2.63448780488e-06,2.38463414634,59.6024390244,0.312317073171,2156.58536585,0.0189873170732
2384.07407407,1.06122222222,0.34985185185199996,0.141148148148,5909.25925926,0.699740740741,17.4888888889,2.48333333333,0.942111111111,0.34372962963,5.68222222222e-05,0.801740740741,0.04572481481480001,7.65222222222e-06,4.96777777778,124.25925925899999,0.302925925926,2110.0,0.0210577777778,12710.0,1.0242,1.229,0.7569,20650.0,2.456,61.38,1.625,0.8884,4.1339999999999995,0.0001994,0.9897,0.047182,2.2694e-06,3.247,81.17,0.3071,2100.0,0.018808599999999998,14597.2972973,1.00762162162,1.3708108108100001,0.867702702703,23067.5675676,2.74135135135,68.5405405405,1.58,0.934918918919,2.50972972973,0.00010893783783799999,0.984189189189,0.04347459459459999,1.90691891892e-06,3.1608108108099997,79.0108108108,0.304837837838,2101.89189189,0.0187445135135
2384.07407407,1.06122222222,0.34985185185199996,0.141148148148,5909.25925926,0.699740740741,17.4888888889,2.48333333333,0.942111111111,0.34372962963,5.68222222222e-05,0.801740740741,0.04572481481480001,7.65222222222e-06,4.96777777778,124.25925925899999,0.302925925926,2110.0,0.0210577777778,12870.0,1.022,1.0448,0.7608,17710.0,2.089,52.28,1.376,0.9083,7.653,0.00043680000000000005,0.9313,0.03555,1.9594e-06,2.752,68.77,0.3033,2114.0,0.016596,14965.7142857,1.00654285714,1.22514285714,0.883285714286,20762.8571429,2.45028571429,61.2685714286,1.3880000000000001,0.900285714286,8.472285714289999,0.000408714285714,0.9714571428569999,0.040262,1.9546e-06,2.77628571429,69.3971428571,0.3062,2116.28571429,0.019430571428599996
2384.07407407,1.06122222222,0.34985185185199996,0.141148148148,5909.25925926,0.699740740741,17.4888888889,2.48333333333,0.942111111111,0.34372962963,5.68222222222e-05,0.801740740741,0.04572481481480001,7.65222222222e-06,4.96777777778,124.25925925899999,0.302925925926,2110.0,0.0210577777778,10950.0,1.0325,0.9477,0.6505,15930.0,1.8969999999999998,47.37,1.4569999999999999,0.1717,89.65,0.005628,0.9997,0.040489,2.5503e-06,2.915,72.88,0.3018,2100.0,0.018184,13496.7741935,1.01196774194,1.12974193548,0.794516129032,19177.419354799997,2.25870967742,56.4870967742,1.4264516129,0.208967741935,82.1516129032,0.00429096774194,0.997483870968,0.2058,1.04115483871e-05,2.8525806451599998,71.3322580645,0.37832258064499996,2121.93548387,0.049564516129
2384.07407407,1.06122222222,0.34985185185199996,0.141148148148,5909.25925926,0.699740740741,17.4888888889,2.48333333333,0.942111111111,0.34372962963,5.68222222222e-05,0.801740740741,0.04572481481480001,7.65222222222e-06,4.96777777778,124.25925925899999,0.302925925926,2110.0,0.0210577777778,8460.0,0.986333333333,0.8733333333329999,0.501222222222,14755.5555556,1.74666666667,43.6666666667,1.74333333333,0.926666666667,4.43,0.000300222222222,0.991,0.0409777777778,2.74111111111e-06,3.48555555556,87.1666666667,0.306,2108.88888889,0.015111111111099999,10846.6666667,1.0094333333299998,1.0659,0.639766666667,18060.0,2.131,53.2833333333,1.666,0.9678333333329999,2.38033333333,0.000131423333333,0.983633333333,0.040543,2.2335e-06,3.332,83.3066666667,0.305966666667,2116.66666667,0.019363666666700002
2361.30434783,1.03530434783,0.340630434783,0.13691304347799998,5875.217391300001,0.6812391304350001,17.0326086957,2.4930434782599997,0.949413043478,0.305617391304,5.08139130435e-05,0.809543478261,0.0377582608696,6.3414565217400005e-06,4.986304347830001,124.673913043,0.3045,2156.52173913,0.017631934782599997,12410.0,1.0344,1.3090000000000002,0.7387,22000.0,2.6180000000000003,65.44,1.771,0.9922,0.5329999999999999,2.413e-05,0.9534,0.025446,1.1653e-06,3.5410000000000004,88.56,0.2942,2100.0,0.009921,14672.1311475,1.0116557377,1.35721311475,0.869721311475,22870.4918033,2.71262295082,67.8295081967,1.56163934426,0.9870163934430001,0.676639344262,2.95347540984e-05,0.892409836066,0.0494781967213,2.14452459016e-06,3.1234426229500003,78.08852459020001,0.31152459016399997,2106.8852459000004,0.0199997540984
2361.30434783,1.03530434783,0.340630434783,0.13691304347799998,5875.217391300001,0.6812391304350001,17.0326086957,2.4930434782599997,0.949413043478,0.305617391304,5.08139130435e-05,0.809543478261,0.0377582608696,6.3414565217400005e-06,4.986304347830001,124.673913043,0.3045,2156.52173913,0.017631934782599997,10617.0,1.0021,0.9128,0.6307,15360.0,1.825,45.62,1.446,0.1874,80.12,0.0052439999999999995,0.9995,0.04718,3.078e-06,2.8930000000000002,72.34,0.3037,2103.0,0.018137,12138.1034483,0.951293103448,1.06163793103,0.719137931034,17912.0689655,2.12172413793,53.072413793100004,1.4751724137900002,0.184620689655,78.1603448276,0.004385,0.999620689655,0.0398762068966,2.26648275862e-06,2.94965517241,73.75,0.30189655172400004,2110.34482759,0.0174487931034
2361.30434783,1.03530434783,0.340630434783,0.13691304347799998,5875.217391300001,0.6812391304350001,17.0326086957,2.4930434782599997,0.949413043478,0.305617391304,5.08139130435e-05,0.809543478261,0.0377582608696,6.3414565217400005e-06,4.986304347830001,124.673913043,0.3045,2156.52173913,0.017631934782599997,12000.0,1.0232,1.0542,0.7119,17750.0,2.104,52.66,1.482,0.8254,11.681,0.0006616,0.977,0.066,3.772e-06,2.96,74.03,0.3257,2105.0,0.026733999999999997,14023.7288136,1.0127796610200002,1.15108474576,0.8270338983050001,19520.3389831,2.30271186441,57.5728813559,1.39237288136,0.7970677966099999,11.1391525424,0.000573491525424,0.9816610169490001,0.0404401694915,2.09096610169e-06,2.78389830508,69.6203389831,0.307322033898,2119.3220339,0.0175718644068
2361.30434783,1.03530434783,0.340630434783,0.13691304347799998,5875.217391300001,0.6812391304350001,17.0326086957,2.4930434782599997,0.949413043478,0.305617391304,5.08139130435e-05,0.809543478261,0.0377582608696,6.3414565217400005e-06,4.986304347830001,124.673913043,0.3045,2156.52173913,0.017631934782599997,10700.0,1.0490000000000002,1.228,0.6367,20630.0,2.456,61.4,1.93,0.8251,11.777999999999999,0.0005635,0.9972,0.032287,1.5594e-06,3.859,96.49,0.297,2100.0,0.015694999999999997,12316.981132100002,1.0145660377399999,1.26754716981,0.730943396226,21358.490566,2.5358490566,63.3886792453,1.73773584906,0.813754716981,15.0905660377,0.0007064528301889999,0.9974528301890001,0.0386903773585,1.8262264150900002e-06,3.4741509433999997,86.8641509434,0.302339622642,2105.47169811,0.0171552641509
2361.30434783,1.03530434783,0.340630434783,0.13691304347799998,5875.217391300001,0.6812391304350001,17.0326086957,2.4930434782599997,0.949413043478,0.305617391304,5.08139130435e-05,0.809543478261,0.0377582608696,6.3414565217400005e-06,4.986304347830001,124.673913043,0.3045,2156.52173913,0.017631934782599997,7833.0,1.0166,0.7785,0.4617,13210.0,1.558,38.92,1.6880000000000002,0.8447,7.431,0.0005625,0.9707,0.034575999999999996,2.6395e-06,3.373,84.36,0.3028,2120.0,0.016463,9826.73469388,1.01071428571,1.0395918367299999,0.583673469388,17502.0408163,2.0793877551,51.9795918367,1.78265306122,0.93,3.92391836735,0.00022828265306099998,0.910081632653,0.038443877551000004,2.2034489795900002e-06,3.56469387755,89.1306122449,0.30375510204100004,2103.46938776,0.017314081632700002
2361.30434783,1.03530434783,0.340630434783,0.13691304347799998,5875.217391300001,0.6812391304350001,17.0326086957,2.4930434782599997,0.949413043478,0.305617391304,5.08139130435e-05,0.809543478261,0.0377582608696,6.3414565217400005e-06,4.986304347830001,124.673913043,0.3045,2156.52173913,0.017631934782599997,10551.111111100001,0.980111111111,0.8943333333329999,0.615888888889,15311.111111100001,1.7888888888900003,44.7,1.45444444444,0.9241111111110001,5.91544444444,0.00039436666666700003,0.965111111111,0.0354855555556,2.36877777778e-06,2.90888888889,72.7111111111,0.30777777777800003,2141.11111111,0.0162677777778,12887.5,1.0131964285700001,1.07558928571,0.764517857143,18141.071428599997,2.1519642857099996,53.7892857143,1.40642857143,0.854714285714,12.4882142857,0.000691267857143,0.992,0.0409473214286,2.24571428571e-06,2.81392857143,70.3446428571,0.306017857143,2107.14285714,0.018842857142900002
